2026/6/21,#genre#
湖北卫视,http://115.171.216.46:4000/udp/225.1.8.47:8044
湖北卫视,http://218.86.184.156:8188/rtp/238.255.2.102:5999
湖北卫视,http://113.119.25.118:58888/udp/239.77.0.128:5146
湖北卫视,http://113.119.27.46:58888/udp/239.77.0.128:5146
湖北卫视,http://183.236.43.98:4013/udp/239.77.0.128:5146
湖北卫视,http://180.213.170.24:8188/rtp/239.5.1.20:5000
湖北卫视,http://42.92.117.151:8231/udp/239.255.30.138:8231
湖北卫视,http://27.154.99.234:3386/rtp/239.61.2.120:8714
湖北卫视,http://223.198.241.63:4000/rtp/239.253.64.207:5140
湖北卫视,http://27.18.83.20:9100/rtp/239.254.96.115:8664
湖北卫视,http://59.174.118.114:4022/rtp/239.254.96.115:8664
湖北卫视,http://59.174.160.160:4022/rtp/239.254.96.115:8664
湖北卫视,http://116.2.169.182:4010/rtp/232.0.0.124:1234
湖北卫视,http://121.29.215.105:2083/rtp/239.253.92.210:6567
湖北卫视,http://60.4.30.177:8077/rtp/239.253.92.210:6567
湖北卫视,http://112.109.206.159:9999/rtp/239.255.40.47:8208
湖北卫视,http://111.196.135.156:20000/rtp/239.3.1.138:8044
湖北卫视,http://114.254.36.246:8888/rtp/239.3.1.138:8044
湖北卫视,http://114.254.37.194:8888/rtp/239.3.1.138:8044
湖北卫视,http://114.254.84.185:4022/rtp/239.3.1.138:8044
湖北卫视,http://114.254.86.222:8888/rtp/239.3.1.138:8044
湖北卫视,http://123.118.52.115:8686/rtp/239.3.1.138:8044
湖北卫视,http://123.118.63.153:8686/rtp/239.3.1.138:8044
湖北卫视,http://221.220.129.233:8012/rtp/239.3.1.138:8044
湖北卫视,http://58.253.171.52:8188/udp/239.0.1.88:1234
湖北卫视,http://39.77.158.228:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.77.159.240:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.77.163.166:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.77.24.219:4002/rtp/239.253.254.88:8000
湖北卫视,http://39.77.26.255:4002/rtp/239.253.254.88:8000
湖北卫视,http://117.12.149.112:4022/rtp/225.1.1.147:5002
湖北卫视,http://171.119.206.234:6000/rtp/226.0.2.150:9112
湖北卫视,http://112.192.72.73:8484/rtp/239.0.0.67:5140
湖北卫视,http://112.192.73.197:8484/rtp/239.0.0.67:5140
湖北卫视,http://122.189.103.197:8888/rtp/228.0.0.60:6108
湖北卫视,http://113.58.7.33:8188/rtp/239.254.96.91:7712
湖北卫视,http://113.7.77.93:4022/rtp/229.58.190.101:5000
湖北卫视,http://219.156.95.119:4022/rtp/225.1.4.89:1118
湖北卫视,http://124.223.82.228:89/947472496
湖北卫视,http://207.56.13.146:81/cdnlive/hbws.m3u8
湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
湖北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000004000014954&livemode=1&stbId=yu&mode=1&$8M
湖北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=bestzb&Contentid=5000000010000022140&livemode=1&stbId=yu&mode=1&$4M
湖北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000001000010355&livemode=1&stbId=yu&mode=1&$4M
湖北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000001000024621&livemode=1&stbId=yu&mode=1&$8M
湖北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265023&livemode=1&stbId=yu&mode=1&$6M
湖北卫视,http://60.10.139.113:8801/hls/29/index.m3u8
湖北卫视,http://14.153.176.157:1234/947472496
湖北卫视,http://121.23.132.38:7788/947472496
海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://111.29.9.33:6610/000000001000/5000000004000006211/index.m3u8?channel-id=bestzb&Contentid=5000000004000006211&livemode=1&stbId=3
海南卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225680/10000100000000060000000000332987_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=qL9TLkIYsZmx/OPSOG6mNAvyKOCScAe4hrX9Vo6puxGXw3qZ5Pmje9vqMpXjLeht0QDDT6IKU9j92Y9VVzXnz1yKE+1kYZFvmxPE4nzwhgP8ZWeY+M+nBzxtZugF0e3V:20200814173311,END&GuardEncType=8601
海南卫视高清,http://120.87.19.109:80/PLTV/88888973/224/3221226653/10000100000000060000000002070297_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xLjLEiJUZRdOsRCrgErEaaQWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
海南卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226679/1.m3u8
海南卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226683/1.m3u8
海南卫视,http://go.bkpcp.top/mg/hinws
海南卫视,http://m.061899.xyz/mg/hinws
海南卫视,http://k.061899.xyz/k.php?id=hinws
海南卫视,http://j.s.bkpcp.top/jj/hinws
海南卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=hinws
海南卫视,http://sagrad.org:8181/3m1080p/lyws.m3u8
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=138a77a2a88f0a2df6d0af493cf4d5bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=e2f5fd351d358cfa4c8b8d5bcb6725a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=381740134eacf3b0876961bcef3249e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=22a384055e4a94909e17012c852ac26d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=d80f78b33df0a139d4d22b44e645b9e8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c0056307691771cf4adf3fcf3f54a006&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c6d5b63dbc2e2cee41663d959a984eab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=ca8d591103c2814acc3d0a2fb10bdbd6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
海南卫视,http://116.9.34.139:4000/udp/239.81.0.48:4056
海南卫视,http://144.255.31.236:6688/udp/239.21.2.14:5002
海南卫视,http://183.164.237.29:8888/rtp/238.1.79.49:4504
海南卫视,http://220.167.170.203:4000/rtp/239.120.1.141:8904
海南卫视,http://110.178.145.229:8188/rtp/239.1.1.55:8055
海南卫视,http://124.114.103.202:6789/rtp/239.112.205.50:5140
海南卫视,http://106.116.126.74:4022/rtp/239.254.201.125:6288
海南卫视,http://106.116.242.184:9999/rtp/239.254.201.125:6288
海南卫视,http://114.226.212.153:8787/rtp/239.49.1.41:6000
海南卫视,http://114.226.212.154:8787/rtp/239.49.1.41:6000
海南卫视,http://114.226.212.155:8787/rtp/239.49.1.41:6000
海南卫视,http://121.237.245.222:8888/rtp/239.49.1.41:6000
海南卫视,http://202.107.163.231:5555/udp/238.125.5.68:5140
海南卫视,http://123.179.60.23:4022/rtp/239.29.1.126:5000
海南卫视,http://223.167.230.155:4022/rtp/239.45.1.81:5140
海南卫视,http://1.192.241.97:8188/rtp/239.16.20.97:10970
海南卫视,http://171.8.82.44:8800/rtp/239.16.20.97:10970
海南卫视,http://113.251.74.222:8012/rtp/235.254.198.44:1452
海南卫视,http://220.176.218.173:9000/udp/239.252.219.178:5140
海南卫视,http://58.46.28.38:8188/udp/239.76.253.203:9000
海南卫视,http://58.46.28.38:8188/udp/239.76.246.203:1234
海南卫视,http://106.59.2.85:55555/udp/239.200.201.159:8408
海南卫视,http://36.49.53.61:8800/rtp/239.37.0.102:5540
海南卫视,http://115.171.216.32:4000/rtp/225.1.8.158:8304
海南卫视,http://115.171.216.46:4000/rtp/225.1.8.158:8304
海南卫视,http://218.86.184.156:8188/rtp/238.255.2.58:5999
海南卫视,http://180.213.170.24:8188/rtp/239.5.1.111:5000
海南卫视,http://42.92.117.151:8231/udp/239.255.30.99:8231
海南卫视,http://27.154.99.234:3386/rtp/239.61.2.42:8246
海南卫视,http://223.198.241.63:4000/rtp/239.253.64.253:5140
海南卫视,http://27.18.83.20:9100/rtp/239.69.1.151:10542
海南卫视,http://59.174.118.114:4022/rtp/239.69.1.151:10542
海南卫视,http://59.174.160.160:4022/rtp/239.69.1.151:10542
海南卫视,http://116.2.169.182:4010/rtp/232.0.0.26:1234
海南卫视,http://121.29.215.105:2083/rtp/239.253.93.155:6323
海南卫视,http://60.4.30.177:8077/rtp/239.253.93.155:6323
海南卫视,http://112.109.206.159:9999/rtp/239.255.40.23:8208
海南卫视,http://111.196.135.156:20000/rtp/239.3.1.45:8304
海南卫视,http://114.254.36.246:8888/rtp/239.3.1.45:8304
海南卫视,http://114.254.37.194:8888/rtp/239.3.1.45:8304
海南卫视,http://114.254.84.185:4022/rtp/239.3.1.45:8304
海南卫视,http://114.254.86.222:8888/rtp/239.3.1.45:8304
海南卫视,http://123.118.52.115:8686/rtp/239.3.1.45:8304
海南卫视,http://123.118.63.153:8686/rtp/239.3.1.45:8304
海南卫视,http://221.220.129.233:8012/rtp/239.3.1.45:8304
海南卫视,http://58.253.171.52:8188/udp/239.0.1.33:8304
海南卫视,http://39.77.158.228:4002/rtp/239.253.254.179:8000
海南卫视,http://39.77.159.240:4002/rtp/239.253.254.179:8000
海南卫视,http://39.77.163.166:4002/rtp/239.253.254.179:8000
海南卫视,http://39.77.24.219:4002/rtp/239.253.254.179:8000
海南卫视,http://39.77.26.255:4002/rtp/239.253.254.179:8000
海南卫视,http://117.12.149.112:4022/rtp/225.1.2.82:5002
海南卫视,http://171.119.206.234:6000/rtp/226.0.2.212:9608
海南卫视,http://112.192.72.73:8484/rtp/239.0.0.100:5140
海南卫视,http://112.192.73.197:8484/rtp/239.0.0.100:5140
海南卫视,http://122.189.103.197:8888/rtp/228.0.0.165:7165
海南卫视,http://113.58.7.33:8188/rtp/239.254.96.179:7154
海南卫视,http://113.7.77.93:4022/rtp/229.58.190.141:5000
海南卫视,http://219.156.95.119:4022/rtp/225.1.4.195:1310
海南卫视,http://207.56.13.146:81/cdnlive/lyws.m3u8
海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
海南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000004000006211&livemode=1&stbId=yu&mode=1&$8M
海南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=7899627377857656087&livemode=1&stbId=yu&mode=1&$2M
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
海南卫视,http://14.153.176.157:1234/947472502
海南卫视,http://121.23.132.38:7788/947472502
重庆卫视,https://hlsbkmgsplive.miguvideo.com/envivo_x/2018/SD/chongqing/1000/01.m3u8?&HlsSubType=&encrypt=
重庆卫视,http://111.221.137.234:44330/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://111.29.9.33:6610/000000001000/1000000001000001096/index.m3u8?channel-id=bestzb&Contentid=1000000001000001096&livemode=1&stbId=3
重庆卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225671/10000100000000060000000000331497_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xlXd/gsgx/ywYh9kFCQzR+QWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
重庆卫视高清,http://120.87.19.109:80/PLTV/88888973/224/3221225757/10000100000000060000000000334621_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3x1K8cdyBFgkIqO+PYXMTCFgWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
重庆卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226680/1.m3u8
重庆卫视,http://go.bkpcp.top/mg/cqws
重庆卫视,http://m.061899.xyz/mg/cqws
重庆卫视,http://k.061899.xyz/k.php?id=cqws
重庆卫视,http://j.s.bkpcp.top/jj/cqws
重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
重庆卫视HD,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
重庆卫视HD,http://120.76.248.139/live/bfgd/4200000107.m3u8
重庆卫视HD,http://107.150.60.122/live/cqwshd.m3u8
重庆卫视HD,http://192.151.150.154/live/cqwshd.m3u8
重庆卫视HD,http://198.204.228.26/live/cqwshd.m3u8
重庆卫视,http://bztv.tvbus.cc:8081/cdnlive/cqws.m3u8
重庆卫视,http://sagrad.org:8181/3m1080p/cqws.m3u8
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=3154f54402f859ff850d544c66ba77ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
重庆卫视,http://116.9.34.139:4000/udp/239.81.0.47:4056
重庆卫视,http://144.255.31.236:6688/udp/239.21.1.233:5002
重庆卫视,http://183.164.237.29:8888/rtp/238.1.78.31:6176
重庆卫视,http://220.167.170.203:4000/rtp/239.120.1.146:8934
重庆卫视,http://110.178.145.229:8188/udp/239.1.1.36:8036
重庆卫视,http://124.114.103.202:6789/rtp/239.112.205.179:5140
重庆卫视,http://106.116.126.74:4022/rtp/239.254.200.203:6323
重庆卫视,http://106.116.242.184:9999/rtp/239.254.200.203:6323
重庆卫视,http://125.107.9.155:8888/udp/233.50.200.114:5140
重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.149:6000
重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.57:9830
重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.149:6000
重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.57:9830
重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.149:6000
重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.57:9830
重庆卫视,http://121.237.245.222:8888/rtp/239.49.8.149:6000
重庆卫视,http://121.237.245.222:8888/rtp/239.49.8.57:9830
重庆卫视,http://202.107.163.231:5555/udp/238.125.5.14:5140
重庆卫视,http://171.213.151.1:8188/udp/239.93.1.107:5140
重庆卫视,http://171.213.152.43:8188/udp/239.93.1.107:5140
重庆卫视,http://171.213.217.27:8800/udp/239.93.1.107:5140
重庆卫视,http://171.213.218.103:8800/udp/239.93.1.107:5140
重庆卫视,http://171.213.236.44:8188/udp/239.93.1.107:5140
重庆卫视,http://171.213.239.40:8188/udp/239.93.1.107:5140
重庆卫视,http://171.213.240.180:8188/udp/239.93.1.107:5140
重庆卫视,http://123.179.60.23:4022/rtp/239.29.0.99:5000
重庆卫视,http://223.167.230.155:4022/rtp/239.45.1.84:5140
重庆卫视,http://106.45.2.15:4000/rtp/239.121.4.36:8190
重庆卫视,http://1.192.241.97:8188/rtp/239.16.20.79:10790
重庆卫视,http://171.8.82.44:8800/rtp/239.16.20.79:10790
重庆卫视,http://113.251.74.222:8012/rtp/235.254.196.249:1268
重庆卫视,http://220.176.218.173:9000/udp/239.252.220.94:5140
重庆卫视,http://58.46.28.38:8188/udp/239.76.253.92:9000
重庆卫视,http://58.46.28.38:8188/udp/239.76.246.92:1234
重庆卫视,http://106.59.2.85:55555/rtp/239.200.200.49:8264
重庆卫视,http://115.171.216.32:4000/udp/225.1.8.172:8162
重庆卫视,http://115.171.216.46:4000/udp/225.1.8.172:8162
重庆卫视,http://218.86.184.156:8188/rtp/238.255.2.78:5999
重庆卫视,http://113.119.25.118:58888/udp/239.77.1.162:5146
重庆卫视,http://113.119.27.46:58888/udp/239.77.1.162:5146
重庆卫视,http://183.236.43.98:4013/udp/239.77.1.162:5146
重庆卫视,http://180.213.170.24:8188/rtp/239.5.1.47:5000
重庆卫视,http://42.92.117.151:8231/udp/239.255.30.89:8231
重庆卫视,http://27.154.99.234:3386/rtp/239.61.2.250:9488
重庆卫视,http://223.198.241.63:4000/rtp/239.253.64.55:5140
重庆卫视,http://27.18.83.20:9100/rtp/239.69.1.149:10530
重庆卫视,http://59.174.118.114:4022/rtp/239.69.1.149:10530
重庆卫视,http://59.174.160.160:4022/rtp/239.69.1.149:10530
重庆卫视,http://116.2.169.182:4010/rtp/232.0.0.186:1234
重庆卫视,http://121.29.215.105:2083/rtp/239.253.92.10:6053
重庆卫视,http://60.4.30.177:8077/rtp/239.253.92.10:6053
重庆卫视,http://112.109.206.159:9999/rtp/239.255.40.21:8208
重庆卫视,http://111.196.135.156:20000/rtp/239.3.1.122:8160
重庆卫视,http://114.254.36.246:8888/rtp/239.3.1.122:8160
重庆卫视,http://114.254.37.194:8888/rtp/239.3.1.122:8160
重庆卫视,http://114.254.84.185:4022/rtp/239.3.1.122:8160
重庆卫视,http://114.254.86.222:8888/rtp/239.3.1.122:8160
重庆卫视,http://123.118.52.115:8686/rtp/239.3.1.122:8160
重庆卫视,http://123.118.63.153:8686/rtp/239.3.1.122:8160
重庆卫视,http://221.220.129.233:8012/rtp/239.3.1.122:8160
重庆卫视,http://211.158.175.47:8888/udp/225.0.4.187:7980
重庆卫视,http://58.253.171.52:8188/udp/239.0.1.91:5097
重庆卫视,http://39.77.158.228:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.77.159.240:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.77.163.166:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.77.24.219:4002/rtp/239.253.254.38:8000
重庆卫视,http://39.77.26.255:4002/rtp/239.253.254.38:8000
重庆卫视,http://117.12.149.112:4022/rtp/225.1.1.155:5002
重庆卫视,http://171.119.206.234:6000/rtp/226.0.2.174:9304
重庆卫视,http://112.192.72.73:8484/rtp/239.0.0.72:5140
重庆卫视,http://112.192.73.197:8484/rtp/239.0.0.72:5140
重庆卫视,http://122.189.103.197:8888/rtp/228.0.0.159:7159
重庆卫视,http://113.58.7.33:8188/rtp/239.254.96.60:7464
重庆卫视,http://113.7.77.93:4022/rtp/229.58.190.27:5000
重庆卫视,http://219.156.95.119:4022/rtp/225.1.4.157:1308
重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
重庆卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000004000025797&livemode=1&stbId=yu&mode=1&$8M
重庆卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=1000000001000001096&livemode=1&stbId=yu&mode=1&$8M
重庆卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=1000000002000018937&livemode=1&stbId=yu&mode=1&$4M
重庆卫视,http://60.10.139.113:8801/hls/31/index.m3u8
重庆卫视,http://14.153.176.157:1234/738910914
重庆卫视,http://121.23.132.38:7788/738910914
贵州卫视,http://111.29.9.33:6610/000000001000/1000000002000003169/index.m3u8?channel-id=bestzb&Contentid=1000000002000003169&livemode=1&stbId=3
贵州卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225667/10000100000000060000000000331358_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xTiTeaOTYOf/VDnlCMyAwWwWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
贵州卫视高清,http://120.87.19.109:80/PLTV/88888973/224/3221226123/10000100000000060000000001056887_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3x4WIasRb1QkepmYXgLRVmUgWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
贵州卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226672/1.m3u8
贵州卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226676/1.m3u8
贵州卫视,http://go.bkpcp.top/mg/gzws
贵州卫视,http://m.061899.xyz/mg/gzws
贵州卫视,http://k.061899.xyz/k.php?id=gzws
贵州卫视,http://j.s.bkpcp.top/jj/gzws
贵州卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=gzws
贵州卫视HD,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
贵州卫视HD,http://120.76.248.139/live/bfgd/4200000101.m3u8
贵州卫视HD,http://107.150.60.122/live/gzwshd.m3u8
贵州卫视HD,http://192.151.150.154/live/gzwshd.m3u8
贵州卫视HD,http://198.204.228.26/live/gzwshd.m3u8
贵州卫视,http://bztv.tvbus.cc:8081/cdnlive/gzws.m3u8
贵州卫视,http://sagrad.org:8181/3m1080p/gzws.m3u8
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=282e7e0688a51a1145aa466b0103f483&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=ad7d35e8babbb1be00f3da3939b21e05&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=091bd59ea031989839c23459bb8cc9d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=c2c82d250bd1aa9e46b789794bb578cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=bb5aed7d3b5069e2d8cb9368bd5cf5a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=01f707f6640e30898178fa804c82efe9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=30d96b04c45b2b8bce197c9a7b4077c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
